chrom	length	bases	mean	min	max
scaffold_1	2175785	114433035	52.59	0	158
scaffold_1_region	2175785	114433035	52.59	0	158
scaffold_2	1611863	80023274	49.65	0	185
scaffold_2_region	1611863	80023274	49.65	0	185
scaffold_3	1471132	79146818	53.80	0	1886
scaffold_3_region	1471132	79146818	53.80	0	1886
scaffold_4	1468900	72951573	49.66	0	553
scaffold_4_region	1468900	72951573	49.66	0	553
scaffold_5	1396382	68544689	49.09	0	236
scaffold_5_region	1396382	68544689	49.09	0	236
scaffold_6	1286126	63334210	49.24	0	9405
scaffold_6_region	1286126	63334210	49.24	0	9405
scaffold_7	1265705	66633661	52.65	0	463
scaffold_7_region	1265705	66633661	52.65	0	463
scaffold_8	1247722	61682412	49.44	0	313
scaffold_8_region	1247722	61682412	49.44	0	313
scaffold_9	1034445	50832689	49.14	0	345
scaffold_9_region	1034445	50832689	49.14	0	345
scaffold_10	987275	50283070	50.93	0	447
scaffold_10_region	987275	50283070	50.93	0	447
scaffold_11	955579	45654636	47.78	0	1210
scaffold_11_region	955579	45654636	47.78	0	1210
scaffold_12	827188	42209557	51.03	0	277
scaffold_12_region	827188	42209557	51.03	0	277
scaffold_13	811507	43023482	53.02	0	161
scaffold_13_region	811507	43023482	53.02	0	161
scaffold_14	764887	38196455	49.94	0	505
scaffold_14_region	764887	38196455	49.94	0	505
scaffold_15	699649	34346195	49.09	0	333
scaffold_15_region	699649	34346195	49.09	0	333
scaffold_16	665637	30096237	45.21	0	375
scaffold_16_region	665637	30096237	45.21	0	375
scaffold_17	654850	35284535	53.88	0	174
scaffold_17_region	654850	35284535	53.88	0	174
scaffold_18	642743	34255211	53.30	0	3793
scaffold_18_region	642743	34255211	53.30	0	3793
scaffold_19	278999	14168182	50.78	0	118
scaffold_19_region	278999	14168182	50.78	0	118
scaffold_20	105456	7971610	75.59	0	175
scaffold_20_region	105456	7971610	75.59	0	175
scaffold_21	87937	38142626	433.75	0	858
scaffold_21_region	87937	38142626	433.75	0	858
scaffold_22	56127	5326066	94.89	0	187
scaffold_22_region	56127	5326066	94.89	0	187
scaffold_23	53108	5591599	105.29	0	1120
scaffold_23_region	53108	5591599	105.29	0	1120
total	20549002	1082131822	52.66	0	9405
total_region	20549002	1082131822	52.66	0	9405
