chrom	length	bases	mean	min	max
scaffold_1	2175785	84501924	38.84	0	335
scaffold_1_region	2175785	84501924	38.84	0	335
scaffold_2	1611863	59460752	36.89	0	353
scaffold_2_region	1611863	59460752	36.89	0	353
scaffold_3	1471132	54215430	36.85	0	354
scaffold_3_region	1471132	54215430	36.85	0	354
scaffold_4	1468900	52891502	36.01	0	614
scaffold_4_region	1468900	52891502	36.01	0	614
scaffold_5	1396382	48855726	34.99	0	257
scaffold_5_region	1396382	48855726	34.99	0	257
scaffold_6	1286126	46626238	36.25	0	9045
scaffold_6_region	1286126	46626238	36.25	0	9045
scaffold_7	1265705	48326869	38.18	0	286
scaffold_7_region	1265705	48326869	38.18	0	286
scaffold_8	1247722	69017651	55.31	0	641
scaffold_8_region	1247722	69017651	55.31	0	641
scaffold_9	1034445	37375869	36.13	0	633
scaffold_9_region	1034445	37375869	36.13	0	633
scaffold_10	987275	35905014	36.37	0	408
scaffold_10_region	987275	35905014	36.37	0	408
scaffold_11	955579	33285590	34.83	0	1212
scaffold_11_region	955579	33285590	34.83	0	1212
scaffold_12	827188	30593116	36.98	0	106
scaffold_12_region	827188	30593116	36.98	0	106
scaffold_13	811507	31694121	39.06	0	146
scaffold_13_region	811507	31694121	39.06	0	146
scaffold_14	764887	27371516	35.79	0	1339
scaffold_14_region	764887	27371516	35.79	0	1339
scaffold_15	699649	36352619	51.96	0	242
scaffold_15_region	699649	36352619	51.96	0	242
scaffold_16	665637	21024095	31.58	0	347
scaffold_16_region	665637	21024095	31.58	0	347
scaffold_17	654850	32000967	48.87	0	106
scaffold_17_region	654850	32000967	48.87	0	106
scaffold_18	642743	22604439	35.17	0	3962
scaffold_18_region	642743	22604439	35.17	0	3962
scaffold_19	278999	9781927	35.06	0	118
scaffold_19_region	278999	9781927	35.06	0	118
scaffold_20	105456	10897295	103.33	0	231
scaffold_20_region	105456	10897295	103.33	0	231
scaffold_21	87937	44845536	509.97	0	1404
scaffold_21_region	87937	44845536	509.97	0	1404
scaffold_22	56127	7372488	131.35	0	216
scaffold_22_region	56127	7372488	131.35	0	216
scaffold_23	53108	6892516	129.78	0	1585
scaffold_23_region	53108	6892516	129.78	0	1585
total	20549002	851893200	41.46	0	9045
total_region	20549002	851893200	41.46	0	9045
