chrom	length	bases	mean	min	max
scaffold_1	2175785	101399481	46.60	0	129
scaffold_1_region	2175785	101399481	46.60	0	129
scaffold_2	1611863	73064446	45.33	0	242
scaffold_2_region	1611863	73064446	45.33	0	242
scaffold_3	1471132	66401411	45.14	0	372
scaffold_3_region	1471132	66401411	45.14	0	372
scaffold_4	1468900	64669081	44.03	0	510
scaffold_4_region	1468900	64669081	44.03	0	510
scaffold_5	1396382	59575749	42.66	0	312
scaffold_5_region	1396382	59575749	42.66	0	312
scaffold_6	1286126	56303935	43.78	0	7819
scaffold_6_region	1286126	56303935	43.78	0	7819
scaffold_7	1265705	58439310	46.17	0	178
scaffold_7_region	1265705	58439310	46.17	0	178
scaffold_8	1247722	54271649	43.50	0	141
scaffold_8_region	1247722	54271649	43.50	0	141
scaffold_9	1034445	44760811	43.27	0	269
scaffold_9_region	1034445	44760811	43.27	0	269
scaffold_10	987275	44030564	44.60	0	364
scaffold_10_region	987275	44030564	44.60	0	364
scaffold_11	955579	40465130	42.35	0	1016
scaffold_11_region	955579	40465130	42.35	0	1016
scaffold_12	827188	37498116	45.33	0	181
scaffold_12_region	827188	37498116	45.33	0	181
scaffold_13	811507	36921491	45.50	0	121
scaffold_13_region	811507	36921491	45.50	0	121
scaffold_14	764887	33779792	44.16	0	275
scaffold_14_region	764887	33779792	44.16	0	275
scaffold_15	699649	29997687	42.88	0	216
scaffold_15_region	699649	29997687	42.88	0	216
scaffold_16	665637	27685061	41.59	0	351
scaffold_16_region	665637	27685061	41.59	0	351
scaffold_17	654850	28213912	43.08	0	92
scaffold_17_region	654850	28213912	43.08	0	92
scaffold_18	642743	28392452	44.17	0	2996
scaffold_18_region	642743	28392452	44.17	0	2996
scaffold_19	278999	11501866	41.23	0	88
scaffold_19_region	278999	11501866	41.23	0	88
scaffold_20	105456	8709738	82.59	0	190
scaffold_20_region	105456	8709738	82.59	0	190
scaffold_21	87937	32631025	371.07	0	695
scaffold_21_region	87937	32631025	371.07	0	695
scaffold_22	56127	5859144	104.39	0	194
scaffold_22_region	56127	5859144	104.39	0	194
scaffold_23	53108	6108580	115.02	0	1264
scaffold_23_region	53108	6108580	115.02	0	1264
total	20549002	950680431	46.26	0	7819
total_region	20549002	950680431	46.26	0	7819
