chrom	length	bases	mean	min	max
scaffold_1	2175785	114810412	52.77	0	198
scaffold_1_region	2175785	114810412	52.77	0	198
scaffold_2	1611863	79584320	49.37	0	177
scaffold_2_region	1611863	79584320	49.37	0	177
scaffold_3	1471132	75630766	51.41	0	399
scaffold_3_region	1471132	75630766	51.41	0	399
scaffold_4	1468900	73858574	50.28	0	696
scaffold_4_region	1468900	73858574	50.28	0	696
scaffold_5	1396382	71490531	51.20	0	221
scaffold_5_region	1396382	71490531	51.20	0	221
scaffold_6	1286126	65020557	50.56	0	9985
scaffold_6_region	1286126	65020557	50.56	0	9985
scaffold_7	1265705	66410576	52.47	0	292
scaffold_7_region	1265705	66410576	52.47	0	292
scaffold_8	1247722	62447509	50.05	0	181
scaffold_8_region	1247722	62447509	50.05	0	181
scaffold_9	1034445	52128352	50.39	0	367
scaffold_9_region	1034445	52128352	50.39	0	367
scaffold_10	987275	51968583	52.64	0	448
scaffold_10_region	987275	51968583	52.64	0	448
scaffold_11	955579	48251544	50.49	0	1218
scaffold_11_region	955579	48251544	50.49	0	1218
scaffold_12	827188	45329961	54.80	0	283
scaffold_12_region	827188	45329961	54.80	0	283
scaffold_13	811507	43662171	53.80	0	160
scaffold_13_region	811507	43662171	53.80	0	160
scaffold_14	764887	38477793	50.31	0	323
scaffold_14_region	764887	38477793	50.31	0	323
scaffold_15	699649	36215365	51.76	0	140
scaffold_15_region	699649	36215365	51.76	0	140
scaffold_16	665637	33337839	50.08	0	401
scaffold_16_region	665637	33337839	50.08	0	401
scaffold_17	654850	34850625	53.22	0	131
scaffold_17_region	654850	34850625	53.22	0	131
scaffold_18	642743	32200857	50.10	0	4298
scaffold_18_region	642743	32200857	50.10	0	4298
scaffold_19	278999	14614392	52.38	0	106
scaffold_19_region	278999	14614392	52.38	0	106
scaffold_20	105456	9847258	93.38	0	265
scaffold_20_region	105456	9847258	93.38	0	265
scaffold_21	87937	69459230	789.87	0	1501
scaffold_21_region	87937	69459230	789.87	0	1501
scaffold_22	56127	6622685	117.99	0	225
scaffold_22_region	56127	6622685	117.99	0	225
scaffold_23	53108	6191994	116.59	0	1382
scaffold_23_region	53108	6191994	116.59	0	1382
total	20549002	1132411894	55.11	0	9985
total_region	20549002	1132411894	55.11	0	9985
