chrom	length	bases	mean	min	max
scaffold_1	2175785	111274870	51.14	0	343
scaffold_1_region	2175785	111274870	51.14	0	343
scaffold_2	1611863	78830084	48.91	0	197
scaffold_2_region	1611863	78830084	48.91	0	197
scaffold_3	1471132	76505870	52.00	0	977
scaffold_3_region	1471132	76505870	52.00	0	977
scaffold_4	1468900	73247807	49.87	0	664
scaffold_4_region	1468900	73247807	49.87	0	664
scaffold_5	1396382	67961505	48.67	0	405
scaffold_5_region	1396382	67961505	48.67	0	405
scaffold_6	1286126	63308524	49.22	0	9538
scaffold_6_region	1286126	63308524	49.22	0	9538
scaffold_7	1265705	65419888	51.69	0	298
scaffold_7_region	1265705	65419888	51.69	0	298
scaffold_8	1247722	60843761	48.76	0	188
scaffold_8_region	1247722	60843761	48.76	0	188
scaffold_9	1034445	51116176	49.41	0	492
scaffold_9_region	1034445	51116176	49.41	0	492
scaffold_10	987275	50724985	51.38	0	484
scaffold_10_region	987275	50724985	51.38	0	484
scaffold_11	955579	47421686	49.63	0	1313
scaffold_11_region	955579	47421686	49.63	0	1313
scaffold_12	827188	42889125	51.85	0	127
scaffold_12_region	827188	42889125	51.85	0	127
scaffold_13	811507	42091997	51.87	0	250
scaffold_13_region	811507	42091997	51.87	0	250
scaffold_14	764887	37671160	49.25	0	682
scaffold_14_region	764887	37671160	49.25	0	682
scaffold_15	699649	34235435	48.93	0	115
scaffold_15_region	699649	34235435	48.93	0	115
scaffold_16	665637	31867381	47.88	0	486
scaffold_16_region	665637	31867381	47.88	0	486
scaffold_17	654850	34341004	52.44	0	161
scaffold_17_region	654850	34341004	52.44	0	161
scaffold_18	642743	33333772	51.86	0	4042
scaffold_18_region	642743	33333772	51.86	0	4042
scaffold_19	278999	14016833	50.24	0	112
scaffold_19_region	278999	14016833	50.24	0	112
scaffold_20	105456	14161809	134.29	0	300
scaffold_20_region	105456	14161809	134.29	0	300
scaffold_21	87937	121976481	1387.09	0	2852
scaffold_21_region	87937	121976481	1387.09	0	2852
scaffold_22	56127	9555339	170.24	0	305
scaffold_22_region	56127	9555339	170.24	0	305
scaffold_23	53108	10006874	188.42	0	2125
scaffold_23_region	53108	10006874	188.42	0	2125
total	20549002	1172802366	57.07	0	9538
total_region	20549002	1172802366	57.07	0	9538
