chrom	length	bases	mean	min	max
scaffold_1	2175785	109029489	50.11	0	123
scaffold_1_region	2175785	109029489	50.11	0	123
scaffold_2	1611863	78237126	48.54	0	141
scaffold_2_region	1611863	78237126	48.54	0	141
scaffold_3	1471132	72703171	49.42	0	774
scaffold_3_region	1471132	72703171	49.42	0	774
scaffold_4	1468900	72193347	49.15	0	591
scaffold_4_region	1468900	72193347	49.15	0	591
scaffold_5	1396382	68894559	49.34	0	402
scaffold_5_region	1396382	68894559	49.34	0	402
scaffold_6	1286126	64020061	49.78	0	12324
scaffold_6_region	1286126	64020061	49.78	0	12324
scaffold_7	1265705	63616351	50.26	0	558
scaffold_7_region	1265705	63616351	50.26	0	558
scaffold_8	1247722	61321334	49.15	0	129
scaffold_8_region	1247722	61321334	49.15	0	129
scaffold_9	1034445	51428769	49.72	0	645
scaffold_9_region	1034445	51428769	49.72	0	645
scaffold_10	987275	49577486	50.22	0	545
scaffold_10_region	987275	49577486	50.22	0	545
scaffold_11	955579	47695789	49.91	0	1265
scaffold_11_region	955579	47695789	49.91	0	1265
scaffold_12	827188	41989413	50.76	0	207
scaffold_12_region	827188	41989413	50.76	0	207
scaffold_13	811507	40540297	49.96	0	103
scaffold_13_region	811507	40540297	49.96	0	103
scaffold_14	764887	37025391	48.41	0	1682
scaffold_14_region	764887	37025391	48.41	0	1682
scaffold_15	699649	34918335	49.91	0	108
scaffold_15_region	699649	34918335	49.91	0	108
scaffold_16	665637	32902126	49.43	0	221
scaffold_16_region	665637	32902126	49.43	0	221
scaffold_17	654850	33681295	51.43	0	123
scaffold_17_region	654850	33681295	51.43	0	123
scaffold_18	642743	32140449	50.01	0	5705
scaffold_18_region	642743	32140449	50.01	0	5705
scaffold_19	278999	14120709	50.61	0	119
scaffold_19_region	278999	14120709	50.61	0	119
scaffold_20	105456	10143614	96.19	0	233
scaffold_20_region	105456	10143614	96.19	0	233
scaffold_21	87937	98669357	1122.05	4	2329
scaffold_21_region	87937	98669357	1122.05	4	2329
scaffold_22	56127	6928300	123.44	0	214
scaffold_22_region	56127	6928300	123.44	0	214
scaffold_23	53108	6367927	119.91	0	1525
scaffold_23_region	53108	6367927	119.91	0	1525
total	20549002	1128144695	54.90	0	12324
total_region	20549002	1128144695	54.90	0	12324
