chrom	length	bases	mean	min	max
scaffold_1	2175785	130283930	59.88	0	226
scaffold_1_region	2175785	130283930	59.88	0	226
scaffold_2	1611863	89306073	55.41	0	202
scaffold_2_region	1611863	89306073	55.41	0	202
scaffold_3	1471132	84890085	57.70	0	652
scaffold_3_region	1471132	84890085	57.70	0	652
scaffold_4	1468900	83334080	56.73	0	876
scaffold_4_region	1468900	83334080	56.73	0	876
scaffold_5	1396382	80936364	57.96	0	209
scaffold_5_region	1396382	80936364	57.96	0	209
scaffold_6	1286126	74199970	57.69	0	11805
scaffold_6_region	1286126	74199970	57.69	0	11805
scaffold_7	1265705	75710241	59.82	0	323
scaffold_7_region	1265705	75710241	59.82	0	323
scaffold_8	1247722	70764123	56.71	0	184
scaffold_8_region	1247722	70764123	56.71	0	184
scaffold_9	1034445	58717810	56.76	0	450
scaffold_9_region	1034445	58717810	56.76	0	450
scaffold_10	987275	59446002	60.21	0	572
scaffold_10_region	987275	59446002	60.21	0	572
scaffold_11	955579	54149800	56.67	0	1691
scaffold_11_region	955579	54149800	56.67	0	1691
scaffold_12	827188	51881904	62.72	0	330
scaffold_12_region	827188	51881904	62.72	0	330
scaffold_13	811507	49293569	60.74	0	174
scaffold_13_region	811507	49293569	60.74	0	174
scaffold_14	764887	43673018	57.10	0	399
scaffold_14_region	764887	43673018	57.10	0	399
scaffold_15	699649	41326776	59.07	0	144
scaffold_15_region	699649	41326776	59.07	0	144
scaffold_16	665637	38188385	57.37	0	393
scaffold_16_region	665637	38188385	57.37	0	393
scaffold_17	654850	39633795	60.52	0	122
scaffold_17_region	654850	39633795	60.52	0	122
scaffold_18	642743	36593477	56.93	0	4976
scaffold_18_region	642743	36593477	56.93	0	4976
scaffold_19	278999	16583159	59.44	0	121
scaffold_19_region	278999	16583159	59.44	0	121
scaffold_20	105456	11942081	113.24	0	300
scaffold_20_region	105456	11942081	113.24	0	300
scaffold_21	87937	68272327	776.38	0	1554
scaffold_21_region	87937	68272327	776.38	0	1554
scaffold_22	56127	8149142	145.19	0	273
scaffold_22_region	56127	8149142	145.19	0	273
scaffold_23	53108	7570098	142.54	0	1634
scaffold_23_region	53108	7570098	142.54	0	1634
total	20549002	1274846209	62.04	0	11805
total_region	20549002	1274846209	62.04	0	11805
