chrom	length	bases	mean	min	max
scaffold_1	2175785	314529300	144.56	0	3368
scaffold_1_region	2175785	314529300	144.56	0	3368
scaffold_2	1611863	218589633	135.61	0	56147
scaffold_2_region	1611863	218589633	135.61	0	56147
scaffold_3	1471132	205994791	140.02	0	3176
scaffold_3_region	1471132	205994791	140.02	0	3176
scaffold_4	1468900	208014593	141.61	0	198321
scaffold_4_region	1468900	208014593	141.61	0	198321
scaffold_5	1396382	195010485	139.65	0	1574
scaffold_5_region	1396382	195010485	139.65	0	1574
scaffold_6	1286126	179995761	139.95	0	28415
scaffold_6_region	1286126	179995761	139.95	0	28415
scaffold_7	1265705	184645442	145.88	0	181098
scaffold_7_region	1265705	184645442	145.88	0	181098
scaffold_8	1247722	171240449	137.24	0	554
scaffold_8_region	1247722	171240449	137.24	0	554
scaffold_9	1034445	140938620	136.25	0	10750
scaffold_9_region	1034445	140938620	136.25	0	10750
scaffold_10	987275	146407273	148.29	0	145161
scaffold_10_region	987275	146407273	148.29	0	145161
scaffold_11	955579	143667018	150.35	0	228510
scaffold_11_region	955579	143667018	150.35	0	228510
scaffold_12	827188	122056926	147.56	0	1362
scaffold_12_region	827188	122056926	147.56	0	1362
scaffold_13	811507	118035196	145.45	0	505
scaffold_13_region	811507	118035196	145.45	0	505
scaffold_14	764887	106431570	139.15	0	6904
scaffold_14_region	764887	106431570	139.15	0	6904
scaffold_15	699649	97557918	139.44	0	420
scaffold_15_region	699649	97557918	139.44	0	420
scaffold_16	665637	92859839	139.51	0	1321
scaffold_16_region	665637	92859839	139.51	0	1321
scaffold_17	654850	92900873	141.87	0	549
scaffold_17_region	654850	92900873	141.87	0	549
scaffold_18	642743	94960665	147.74	0	209744
scaffold_18_region	642743	94960665	147.74	0	209744
scaffold_19	278999	39567798	141.82	0	319
scaffold_19_region	278999	39567798	141.82	0	319
scaffold_20	105456	32104345	304.43	0	924
scaffold_20_region	105456	32104345	304.43	0	924
scaffold_21	87937	179233564	2038.20	0	3829
scaffold_21_region	87937	179233564	2038.20	0	3829
scaffold_22	56127	21759024	387.67	0	801
scaffold_22_region	56127	21759024	387.67	0	801
scaffold_23	53108	19817218	373.15	0	2387
scaffold_23_region	53108	19817218	373.15	0	2387
total	20549002	3126318301	152.14	0	228510
total_region	20549002	3126318301	152.14	0	228510
