chrom	length	bases	mean	min	max
scaffold_1	2175785	130113322	59.80	0	343
scaffold_1_region	2175785	130113322	59.80	0	343
scaffold_2	1611863	91764834	56.93	0	232
scaffold_2_region	1611863	91764834	56.93	0	232
scaffold_3	1471132	90353173	61.42	0	1249
scaffold_3_region	1471132	90353173	61.42	0	1249
scaffold_4	1468900	86355431	58.79	0	734
scaffold_4_region	1468900	86355431	58.79	0	734
scaffold_5	1396382	80106422	57.37	0	937
scaffold_5_region	1396382	80106422	57.37	0	937
scaffold_6	1286126	75346866	58.58	0	13029
scaffold_6_region	1286126	75346866	58.58	0	13029
scaffold_7	1265705	77295340	61.07	0	638
scaffold_7_region	1265705	77295340	61.07	0	638
scaffold_8	1247722	78326821	62.78	0	244
scaffold_8_region	1247722	78326821	62.78	0	244
scaffold_9	1034445	60485278	58.47	0	1007
scaffold_9_region	1034445	60485278	58.47	0	1007
scaffold_10	987275	59888593	60.66	0	611
scaffold_10_region	987275	59888593	60.66	0	611
scaffold_11	955579	55930891	58.53	0	1561
scaffold_11_region	955579	55930891	58.53	0	1561
scaffold_12	827188	50917392	61.55	0	196
scaffold_12_region	827188	50917392	61.55	0	196
scaffold_13	811507	49658292	61.19	0	260
scaffold_13_region	811507	49658292	61.19	0	260
scaffold_14	764887	44306213	57.93	0	799
scaffold_14_region	764887	44306213	57.93	0	799
scaffold_15	699649	41059989	58.69	0	166
scaffold_15_region	699649	41059989	58.69	0	166
scaffold_16	665637	38041674	57.15	0	604
scaffold_16_region	665637	38041674	57.15	0	604
scaffold_17	654850	41388672	63.20	0	180
scaffold_17_region	654850	41388672	63.20	0	180
scaffold_18	642743	38556578	59.99	0	5507
scaffold_18_region	642743	38556578	59.99	0	5507
scaffold_19	278999	16628749	59.60	0	150
scaffold_19_region	278999	16628749	59.60	0	150
scaffold_20	105456	14176969	134.43	0	321
scaffold_20_region	105456	14176969	134.43	0	321
scaffold_21	87937	111609588	1269.20	0	2426
scaffold_21_region	87937	111609588	1269.20	0	2426
scaffold_22	56127	9508982	169.42	0	337
scaffold_22_region	56127	9508982	169.42	0	337
scaffold_23	53108	10036546	188.98	0	2418
scaffold_23_region	53108	10036546	188.98	0	2418
total	20549002	1351856615	65.79	0	13029
total_region	20549002	1351856615	65.79	0	13029
