chrom	length	bases	mean	min	max
scaffold_1	2175785	133362787	61.29	0	259
scaffold_1_region	2175785	133362787	61.29	0	259
scaffold_2	1611863	92400396	57.33	0	222
scaffold_2_region	1611863	92400396	57.33	0	222
scaffold_3	1471132	95535762	64.94	0	3634
scaffold_3_region	1471132	95535762	64.94	0	3634
scaffold_4	1468900	84688795	57.65	0	651
scaffold_4_region	1468900	84688795	57.65	0	651
scaffold_5	1396382	78978002	56.56	0	333
scaffold_5_region	1396382	78978002	56.56	0	333
scaffold_6	1286126	73973735	57.52	0	10804
scaffold_6_region	1286126	73973735	57.52	0	10804
scaffold_7	1265705	77409846	61.16	0	461
scaffold_7_region	1265705	77409846	61.16	0	461
scaffold_8	1247722	73325621	58.77	0	500
scaffold_8_region	1247722	73325621	58.77	0	500
scaffold_9	1034445	59033412	57.07	0	525
scaffold_9_region	1034445	59033412	57.07	0	525
scaffold_10	987275	59322939	60.09	0	472
scaffold_10_region	987275	59322939	60.09	0	472
scaffold_11	955579	52878635	55.34	0	1278
scaffold_11_region	955579	52878635	55.34	0	1278
scaffold_12	827188	50220448	60.71	0	260
scaffold_12_region	827188	50220448	60.71	0	260
scaffold_13	811507	50233581	61.90	0	199
scaffold_13_region	811507	50233581	61.90	0	199
scaffold_14	764887	45083690	58.94	0	557
scaffold_14_region	764887	45083690	58.94	0	557
scaffold_15	699649	40708849	58.18	0	384
scaffold_15_region	699649	40708849	58.18	0	384
scaffold_16	665637	37140899	55.80	0	349
scaffold_16_region	665637	37140899	55.80	0	349
scaffold_17	654850	41213727	62.94	0	171
scaffold_17_region	654850	41213727	62.94	0	171
scaffold_18	642743	41133192	64.00	0	4866
scaffold_18_region	642743	41133192	64.00	0	4866
scaffold_19	278999	15911293	57.03	0	140
scaffold_19_region	278999	15911293	57.03	0	140
scaffold_20	105456	13918167	131.98	0	318
scaffold_20_region	105456	13918167	131.98	0	318
scaffold_21	87937	83601388	950.70	0	1785
scaffold_21_region	87937	83601388	950.70	0	1785
scaffold_22	56127	9389898	167.30	0	295
scaffold_22_region	56127	9389898	167.30	0	295
scaffold_23	53108	9768038	183.93	0	1980
scaffold_23_region	53108	9768038	183.93	0	1980
total	20549002	1319233100	64.20	0	10804
total_region	20549002	1319233100	64.20	0	10804
