chrom	length	bases	mean	min	max
scaffold_1	2175785	218947976	100.63	0	4920
scaffold_1_region	2175785	218947976	100.63	0	4920
scaffold_2	1611863	155345927	96.38	0	78590
scaffold_2_region	1611863	155345927	96.38	0	78590
scaffold_3	1471132	145279723	98.75	0	4404
scaffold_3_region	1471132	145279723	98.75	0	4404
scaffold_4	1468900	153959455	104.81	0	315458
scaffold_4_region	1468900	153959455	104.81	0	315458
scaffold_5	1396382	136269894	97.59	0	2103
scaffold_5_region	1396382	136269894	97.59	0	2103
scaffold_6	1286126	124928056	97.14	0	33417
scaffold_6_region	1286126	124928056	97.14	0	33417
scaffold_7	1265705	135318529	106.91	0	245312
scaffold_7_region	1265705	135318529	106.91	0	245312
scaffold_8	1247722	118816097	95.23	0	426
scaffold_8_region	1247722	118816097	95.23	0	426
scaffold_9	1034445	99888809	96.56	0	16796
scaffold_9_region	1034445	99888809	96.56	0	16796
scaffold_10	987275	106189359	107.56	0	204468
scaffold_10_region	987275	106189359	107.56	0	204468
scaffold_11	955579	107780713	112.79	0	323445
scaffold_11_region	955579	107780713	112.79	0	323445
scaffold_12	827188	84304665	101.92	0	2188
scaffold_12_region	827188	84304665	101.92	0	2188
scaffold_13	811507	81004636	99.82	0	374
scaffold_13_region	811507	81004636	99.82	0	374
scaffold_14	764887	75239444	98.37	0	10463
scaffold_14_region	764887	75239444	98.37	0	10463
scaffold_15	699649	67058174	95.85	0	352
scaffold_15_region	699649	67058174	95.85	0	352
scaffold_16	665637	62489726	93.88	0	621
scaffold_16_region	665637	62489726	93.88	0	621
scaffold_17	654850	111177583	169.78	0	721
scaffold_17_region	654850	111177583	169.78	0	721
scaffold_18	642743	73169591	113.84	0	290395
scaffold_18_region	642743	73169591	113.84	0	290395
scaffold_19	278999	28091603	100.69	0	246
scaffold_19_region	278999	28091603	100.69	0	246
scaffold_20	105456	18800298	178.28	0	723
scaffold_20_region	105456	18800298	178.28	0	723
scaffold_21	87937	75993265	864.18	0	1880
scaffold_21_region	87937	75993265	864.18	0	1880
scaffold_22	56127	12704198	226.35	0	414
scaffold_22_region	56127	12704198	226.35	0	414
scaffold_23	53108	11660281	219.56	0	1531
scaffold_23_region	53108	11660281	219.56	0	1531
total	20549002	2204418002	107.28	0	323445
total_region	20549002	2204418002	107.28	0	323445
