chrom	length	bases	mean	min	max
scaffold_1	2175785	77655823	35.69	0	233
scaffold_1_region	2175785	77655823	35.69	0	233
scaffold_2	1611863	54793322	33.99	0	1114
scaffold_2_region	1611863	54793322	33.99	0	1114
scaffold_3	1471132	50795533	34.53	0	398
scaffold_3_region	1471132	50795533	34.53	0	398
scaffold_4	1468900	49630776	33.79	0	685
scaffold_4_region	1468900	49630776	33.79	0	685
scaffold_5	1396382	46492965	33.30	0	91
scaffold_5_region	1396382	46492965	33.30	0	91
scaffold_6	1286126	44553598	34.64	0	12975
scaffold_6_region	1286126	44553598	34.64	0	12975
scaffold_7	1265705	44968367	35.53	0	357
scaffold_7_region	1265705	44968367	35.53	0	357
scaffold_8	1247722	42017180	33.68	0	262
scaffold_8_region	1247722	42017180	33.68	0	262
scaffold_9	1034445	34531974	33.38	0	281
scaffold_9_region	1034445	34531974	33.38	0	281
scaffold_10	987275	33197029	33.62	0	843
scaffold_10_region	987275	33197029	33.62	0	843
scaffold_11	955579	31633290	33.10	0	1621
scaffold_11_region	955579	31633290	33.10	0	1621
scaffold_12	827188	28050035	33.91	0	150
scaffold_12_region	827188	28050035	33.91	0	150
scaffold_13	811507	29013497	35.75	0	108
scaffold_13_region	811507	29013497	35.75	0	108
scaffold_14	764887	25886308	33.84	0	402
scaffold_14_region	764887	25886308	33.84	0	402
scaffold_15	699649	21720455	31.04	0	275
scaffold_15_region	699649	21720455	31.04	0	275
scaffold_16	665637	20263167	30.44	0	190
scaffold_16_region	665637	20263167	30.44	0	190
scaffold_17	654850	21966885	33.54	0	156
scaffold_17_region	654850	21966885	33.54	0	156
scaffold_18	642743	21016880	32.70	0	3477
scaffold_18_region	642743	21016880	32.70	0	3477
scaffold_19	278999	9118616	32.68	0	263
scaffold_19_region	278999	9118616	32.68	0	263
scaffold_20	105456	6314626	59.88	0	239
scaffold_20_region	105456	6314626	59.88	0	239
scaffold_21	87937	72551739	825.04	0	1632
scaffold_21_region	87937	72551739	825.04	0	1632
scaffold_22	56127	4722694	84.14	0	1087
scaffold_22_region	56127	4722694	84.14	0	1087
scaffold_23	53108	3920729	73.83	0	525
scaffold_23_region	53108	3920729	73.83	0	525
total	20549002	774815488	37.71	0	12975
total_region	20549002	774815488	37.71	0	12975
